988118236469366785,republicans are leaving the middle class behind and cutting the very programs that support people well-being democrats are fighting for a future in which all americans not just those at the top have an honest shot at a good life rep richard neal dem address,"“Republicans are leaving the middle class behind and cutting the very programs that support people’s well-being. Democrats are fighting for a future in which all Americans, not just those at the top, have an honest shot at a good life.” - @RepRichardNeal #DemAddress https://t.co/vGGjRZsFP9",0.12499999999999999,0.503125,DemAddress
988101122987409408,there has no plan et b. earth day,There’s no plan(et) B. #EarthDay https://t.co/y08jd6MZw3,0.0,0.0,EarthDay
988088036364767232,rep ruben gallego az-07 updated constituents on his work in congress at a recent town hall dems at work,.@RepRubenGallego (AZ-07) updated constituents on his work in Congress at a recent town hall. #DemsAtWork https://t.co/qzolWaC6h4,0.0,0.25,DemsAtWork
988063375019200512,the gop tacam is a raw deal for working families for seniors for all americans democrats believe in a better deal better jobs better wages better future for everyone rep richard neal dem address,"“The #GOPTaxScam is a raw deal for working families, for seniors, for all Americans. Democrats believe in A #BetterDeal: Better Jobs, Better Wages, Better Future for everyone.” - @RepRichardNeal #DemAddress https://t.co/teQ15ZM8Xl",0.2948717948717949,0.4310897435897436,"GOPTaxScam, BetterDeal, DemAddress"
987821530661797888,the american people deserve a tax code founded on fairness our tax system should reward hardworking middle-class families small businesses and innovators rep richard neal dem address,"“The American people deserve a tax code founded on fairness. Our tax system should reward hardworking, middle-class families, small businesses, and innovators.” — @RepRichardNeal #DemAddress https://t.co/QdWQEsMM1e",-0.125,0.2,DemAddress
987808695659593728,rep bobby rush joined the mayor of chicago at the opening of the new train terminal on th street in chicago dems at work,.@RepBobbyRush joined the Mayor of Chicago at the opening of the new train terminal on 95th Street in Chicago. #DemsAtWork https://t.co/zqrBgMs1Yh,0.13636363636363635,0.45454545454545453,DemsAtWork
987775226015608832,in this week dem address waysand means cmte ranking member rep richard neal discusses how the gop tacam is a great deal for the well-off and the well-connected but a bad deal for american families,"In this week’s #DemAddress, @WaysandMeansCmte Ranking Member @RepRichardNeal discusses how the #GOPTaxScam is a great deal for the well-off and the well-connected, but a bad deal for American families. https://t.co/kWDA5ehY4d",0.12500000000000008,0.5041666666666667,"DemAddress, GOPTaxScam"
987732192162959360,rep. donald norcross nj-01 learned about a training program that teaches coding and gis mapping in camden nj dems at work,"Rep. @DonaldNorcross (NJ-01) learned about a training program that teaches coding and GIS mapping in Camden, NJ. #DemsAtWork https://t.co/YOiAvRHci3",0.0,0.0,DemsAtWork
987690301736259586,you can not upend the tax system without creating serious problems and we are already seeing the gop tacam creating many problems for america middle class,You can’t upend the tax system without creating serious problems – &amp; we’re already seeing the #GOPTaxScam creating many problems for America’s Middle Class. https://t.co/rl1fH5Vjhx,0.05555555555555556,0.38888888888888884,GOPTaxScam
987364016942145536,the young americans facing these tragedies are saying loud and clear never again we stand with them,The young Americans facing these tragedies are saying loud and clear: #NeverAgain. We stand with them.,0.10000000000000002,0.5277777777777778,NeverAgain
987364016023621637,senseless gun violence has struck again in blacksburg in sandy hook in parkland and in too many communities throughout america,"Senseless gun violence has struck again in Blacksburg, in Sandy Hook, in Parkland, and in too many communities throughout America.",0.5,0.5,
987364015335755776,nineteen years ago an unthinkable tragedy struck columbine our nation still mourns the loss of those young men and women,"Nineteen years ago, an unthinkable tragedy struck Columbine. Our nation still mourns the loss of those young men and women.",0.025,0.6000000000000001,
987081221254598656,chairman repjoecrowley the gop tacam is a set up so republicans can go after social security medicare and medicaid and we are not going to let them do that because have children we have veterans we have students and we have working families that need a real break,"Chairman @repjoecrowley: The #GOPTaxScam is a ""set up so [Republicans] can go after Social Security, Medicare, &amp; Medicaid...and we’re not going to let them do that because have children, we have veterans, we have students, and we have working families that need a real break.” https://t.co/PQX6DvAiz3",0.11666666666666667,0.18333333333333335,GOPTaxScam
987066304212291584,rep maxine waters is a fighter for social justice and stands as an example of what can happen when you make some good trouble it is no wonder she is one of time most influential people time100,".@RepMaxineWaters is a fighter for social justice and stands as an example of what can happen when you make some #GoodTrouble. It’s no wonder she is one of @TIME 100 Most Influential People. #Time100
https://t.co/cCUKDiipxk",0.2583333333333333,0.3416666666666667,"GoodTrouble, Time100"
987011596114452481,leader nancy pelosi is a trailblazer her role in lifting up women fighting for working americans and defending our values is why she is one of time most influential people time100,"Leader @NancyPelosi is a trailblazer. Her role in lifting up women, fighting for working Americans, and defending our values is why she is one of @TIME’s 100 Most Influential People. #Time100 https://t.co/2CdAL33bhq",0.5,0.5,Time100
986670258693050369,when is president trump going to take real action to help americans in puerto rico,When is President Trump going to take REAL action to help Americans in #PuertoRico? https://t.co/8RtaVJtlhG,0.15000000000000002,0.15000000000000002,PuertoRico
986611422326153216,repjoecrowley congress is not properly conducting oversight of the trump administration under republican control of the house and the senate it clearly is not going to happen on their watch,@repjoecrowley: Congress is not properly conducting oversight of the Trump administration under Republican control of the House and the Senate. It clearly isn’t going to happen on their watch. https://t.co/Tu3XhIXzrb,-0.025000000000000005,0.24166666666666664,
986610924969701376,rep linda sanchez yesterday was tax day but americans know they are not getting a fair deal from the republican tax bill watch live as repjoecrowley and congresswoman sanchez take questions from the capitol press corps,"@RepLindaSanchez: Yesterday was Tax Day, but Americans know they aren’t getting a fair deal from the Republican tax bill. 

Watch live as @repjoecrowley and Congresswoman Sanchez take questions from the Capitol press corps: https://t.co/Xbcm2zcGPx https://t.co/ZtJyxHhcwQ",0.41818181818181815,0.7,
986610438468141056,congress is leaving town today without having acted on any of the most pressing issues facing our country democrats are willing to stay and work will our republican colleagues join us,Congress is leaving town today without having acted on any of the most pressing issues facing our country. Democrats are willing to stay and work. Will our Republican colleagues join us? https://t.co/Sgek4s15KK https://t.co/fawuNvjkV2,0.375,0.625,
986609709095505921,watch live house democratic leaders host their weekly press conference,Watch live: House Democratic leaders host their weekly press conference 👉 https://t.co/Xbcm2zcGPx https://t.co/pHlCqIoee7,0.13636363636363635,0.5,
986381043430248448,you have an extra day to file your taxes the irs just announced the deadline to file has been extended to midnight on wednesday april taay,"You have an extra day to file your taxes! The IRS just announced the deadline to file has been extended to midnight on Wednesday, April 18, 2018. #TaxDay https://t.co/FxSEY7aw7l",0.0,0.1,
986334472244219904,on taay house democrats spoke out against the gop tacam and how it cuts taxes for corporate special interests and the wealthiest americans at the eense of hardworking families,"On #TaxDay, House Democrats spoke out against the #GOPTaxScam and how it cuts taxes for corporate special interests and the wealthiest Americans at the expense of hardworking families. https://t.co/oclEtebqEG",0.17857142857142858,0.2857142857142857,"TaxDay, GOPTaxScam"
986317104407248897,cuts to snap hurt the most vulnerable members of society our children taking food away from children and families makes it harder for working families to make ends meet and to move up the economic ladder we must protect snap,"Cuts to #SNAP hurt the most vulnerable members of society, our children. Taking food away from children and families makes it harder for working families to make ends meet and to move up the economic ladder. We must #protectSNAP. https://t.co/W3l5WzUBRF",0.025,0.3,SNAP
986268305479684097,republicans sold the gop tacam as a bill for the middle class in reality corporations and the wealthiest americans are the ones benefiting,"Republicans sold the #GOPTaxScam as a bill for the middle class. In reality, corporations and the wealthiest Americans are the ones benefiting. https://t.co/eGaXYjYBrJ",0.0,0.0,GOPTaxScam
986267541885607940,after passing the gop tacam that costs 2.3 trillion and benefits the over middle-class families republicans now want to cut crucial benefits like medicare medicaid and social security taay,"After passing the #GOPTaxScam that costs $2.3 trillion and benefits the 1% over middle-class families, Republicans now want to cut crucial benefits like Medicare, Medicaid, and Social Security. #TaxDay https://t.co/uqk9QbNHoT",0.016666666666666666,0.5333333333333333,GOPTaxScam
986267164763140097,the gop claimed their tax plan would benefit working men and women months later on taay many workers have not seen a boost in base pay one-time bonus and pay raise announcements have slowed to a trickle while ~2/3 of savings flow to company shareholders,"The GOP claimed their tax plan would benefit working men &amp; women. Months later on #TaxDay, many workers have not seen a boost in base pay. One-time bonus &amp; pay raise announcements have slowed to a trickle while ~2/3 of savings flow to company shareholders. https://t.co/EMFaITAWuO",-0.10000000000000002,0.5,TaxDay
986263153490251776,taay truth the republican party decided to raise taxes for over million middle-class americans while big corporations and wealthy republican donors got huge tax breaks working americans were left behind by the gop tacam,#TaxDay Truth #1: The Republican party decided to raise taxes for over 86 million middle-class Americans while big corporations and wealthy Republican donors got huge tax breaks. Working Americans were left behind by the #GOPTaxScam https://t.co/OtOivUPvWv,0.10000000000000002,0.54,TaxDay
986261846763204608,tax cuts do not pay for themselves so how do republicans want to pay for the gop tacam by cutting crucial benefits like medicare medicaid and social security,"Tax cuts don’t pay for themselves, so how do Republicans want to pay for the #GOPTaxScam? By cutting crucial benefits like Medicare, Medicaid, and Social Security. https://t.co/i9WGBQGBua",-0.18888888888888888,0.6555555555555556,GOPTaxScam
986261391534370816,just in time for taay of americans view the gop tacam favorably this is not a surprise considering of the law tax savings will go to the top potentially at the eense of working families medicare medicaid and social security,"Just in time for #TaxDay: 27% of Americans view the #GOPTaxScam favorably.

This isn't a surprise, considering 83% of the law’s tax savings will go to the top 1%, potentially at the expense of working families' Medicare, Medicaid and Social Security.

https://t.co/YkLZgTKzHS",0.17777777777777778,0.5222222222222223,"TaxDay, GOPTaxScam"
986239183302811649,it is taay which means my republican colleagues will be talking up the gop tacam until they are blue in the face just remember this law will ultimately raise taxes on million middle class families and gives massive tax breaks to wealthy corporate shareholders,It’s #TaxDay – which means my Republican colleagues will be talking up the #GOPTaxScam until they are blue in the face. Just remember: this law will ultimately raise taxes on 86 million middle class families &amp; gives massive tax breaks to wealthy corporate shareholders.,0.08333333333333333,0.5166666666666667,"TaxDay, GOPTaxScam"
985989234866737152,"president trump said american workers would earn 4,000 to 9,000 more each year thanks to the gop tacam turns out that was yet another broken promise","President Trump said American workers would earn $4,000 to $9,000 more each year thanks to the #GOPTaxScam. Turns out, that was yet another broken promise.
https://t.co/en5oL3pbyQ",0.07499999999999998,0.275,GOPTaxScam
985912485608873986,the gop tacam in one sentence the number one beneficiary no question about it is investors not american workers,"The #GOPTaxScam in one sentence: “The number one beneficiary, no question about it, is investors, not American workers.” https://t.co/Z6GVe5ac4M",0.0,0.0,GOPTaxScam
985901435220123650,i am deeply disappointed by house gop proposals with would threaten nutrition assistance programs for millions of the most vulnerable americans basic food assistance for the needy should not be a partisan issue,I am deeply disappointed by @HouseGOP proposals with would threaten nutrition assistance programs for millions of the most vulnerable Americans. Basic food assistance for the needy should not be a partisan issue. https://t.co/KT8WPiVPBX,-0.1875,0.46875,
985613481855496193,tulsi press hi-02 hosted a congress on your corner outside of safeway where she visited with dozens of kaua i residents listened to their ideas and concerns and answered questions about legislation and discussed her work in congress and at home in hawai i. dems at work,".@TulsiPress (HI-02) hosted a Congress On Your Corner outside of Safeway, where she visited with dozens of Kauaʻi residents, listened to their ideas and concerns, and answered questions about legislation, and discussed her work in Congress and at home in Hawaiʻi. #DemsAtWork https://t.co/U5qrzfFrEQ",0.0,0.05,DemsAtWork
985549057308479488,president trump ended daca and refuses to negotiate but now he is frustrated,"President Trump ended #DACA and refuses to negotiate, but now he is… frustrated? https://t.co/oBicwzJ8LZ",-0.7,0.2,DACA
985262418518355968,the trump administration is gutting the cfpb putting american consumers at risk,"The Trump administration is gutting the @CFPB, putting American consumers at risk. https://t.co/zCYIBkdVRF",0.0,0.0,
985223914363211777,us rep k castor fl-14 answered questions from students including marjory stoneman douglas student susana valdivieso at tampa town hallfor our lives dems at work,".@USRepKCastor (FL-14) answered questions from students, including Marjory Stoneman Douglas student Susana Valdivieso, at Tampa’s #TownHallforOurLives. #DemsAtWork https://t.co/PqhSmJOMBo",0.0,0.0,"TownHallforOurLives, DemsAtWork"
985175094052999168,who the real winner in the gop tacam spoiler alert it is not working families,"Who’s the real winner in the #GOPTaxScam?
 
Spoiler Alert: it’s not working families.
https://t.co/pCeMnUqszN",0.2,0.30000000000000004,GOPTaxScam
984819825531850752,newsflash social security is insurance that the american people have paid for baby boomers a day become eligible for it the avg woman when she retires only gets 14k a yr from social security yet the other side would like to cut these programs,"⚡️Newsflash! #SocialSecurity is insurance that the American people have paid for. 10k baby boomers a day become eligible for it. The avg. woman when she retires, only gets $14k a yr from Social Security. Yet the other side would like to cut these programs! https://t.co/1Gyjk8luHK",-0.011666666666666667,0.30166666666666664,SocialSecurity
984807551308099584,fewer than of sand p companies have given cash bonuses to their employees how is the gop tacam helping american workers again,"Fewer than 45 of S&amp;P 500 companies have given cash bonuses to their employees. 
 
How is the #GOPTaxScam helping American workers again?
https://t.co/pt2SSkOZ8i",0.0,0.0,GOPTaxScam
984770610411769856,realdonaldtrump has denied the science of climatechange and let epa scott pruitt gut environmental regulations it is dangerous for our leaders to ignore scientific facts for political gain rt if you agree that the trump administration should stand up for scientific facts,.@realdonaldtrump has denied the science of #climatechange and let @EPAScottPruitt gut environmental regulations. It’s dangerous for our leaders to ignore scientific facts for political gain. RT if you agree that the Trump Administration should stand up for scientific facts.,-0.3,0.5,climatechange
984571053124063232,welcome to the newest member of house democrats conor lamb i am excited to work together to move our country in the right direction and create opportunities for all americans,"Welcome to the newest member of @HouseDemocrats, Conor Lamb! I’m excited to work together to move our country in the right direction and create opportunities for all Americans. https://t.co/fOxUHKcQKR",0.48690476190476195,0.7285714285714285,
984528695888154624,in the house we are debating the gop balanced budget amendment nothing more than a ploy to cut medicare social security and other earned benefits programs gop contempt for working people and their favoritism of the wealthy has never been clearer,"In the House, we're debating the GOP ""Balanced Budget Amendment"" – nothing more than a ploy to cut #Medicare, #SocialSecurity and other earned benefits programs.

GOP contempt for working people (and their favoritism of the wealthy) has never been clearer.
https://t.co/HCCJ5D7eER",0.22708333333333333,0.48541666666666666,Medicare
984450360759734272,on holocaust remembrance day we pause to remember the million jewish people and countless others who were murdered during the holocaust as we reflect on this dark chapter in history we recommit ourselves to confronting hate and intolerance everywhere never again,"On #HolocaustRemembranceDay we pause to remember the 6 million Jewish people and countless others who were murdered during the Holocaust. As we reflect on this dark chapter in history, we recommit ourselves to confronting hate and intolerance everywhere. #NeverAgain https://t.co/xnRjhuYdsj",-0.23750000000000002,0.45,"HolocaustRemembranceDay, NeverAgain"
984171539158446082,leader nancy pelosi rep schakowsky rep. doris matsui and rep john yarmuth held a press conference today on how the gop so-called balanced budget amendment would actually mean huge cuts to medicare medicaid and social security,"Leader @NancyPelosi, @RepSchakowsky, Rep. @DorisMatsui, and @RepJohnYarmuth held a press conference today on how the GOP’s so-called “Balanced Budget Amendment” would actually mean huge cuts to #Medicare, #Medicaid, and #SocialSecurity. https://t.co/MR644nCVJf",0.0402777777777778,0.5513888888888888,"Medicare, Medicaid, SocialSecurity"
984086112086974467,my op-ed this morning in the hill about air pollution and its impact on our district and communities of color poor air quality has created a public health crisis that shows no signs of slowing down epa ca44,My op-ed this morning in @TheHill about air #pollution and its impact on our district and communities of color. “Poor air quality has created a #PublicHealth crisis that shows no signs of slowing down.” #EPA #CA44 https://t.co/yFBXZWQUA2,-0.1851851851851852,0.3185185185185185,pollution
983826243165573121,rep. julia brownley26 ca-26 spoke with political science students at csu channel islands about getting involved in government and issues that are important to them dems at work,Rep. @JuliaBrownley26 (CA-26) spoke with political science students at CSU Channel Islands about getting involved in government and issues that are important to them. #DemsAtWork https://t.co/mHP5rzfGvU,0.2,0.55,DemsAtWork
983799985576738816,rep beatty oh-03 helped break ground on the final phase of an affordable housing project in columbus oh dems at work,".@RepBeatty (OH-03) helped break ground on the final phase of an affordable housing project in Columbus, OH. #DemsAtWork https://t.co/DyKy6WB9Fn",0.0,1.0,DemsAtWork
983777286339092482,to every woman who is underpaid under-promoted and under-valued in the workplace i am fighting for you it is time to close the pay gap equal pay day,"To every woman who is underpaid, under-promoted, and under-valued in the workplace, I am fighting for you. It's time to close the pay gap! #EqualPayDay https://t.co/eeuZN58XyD",0.0,0.25,
983776759106691073,en promedio las mujeres ganan centavos por cada que sus contrapartes hombres ganan para las mujeres latinas afroamericanas la brecha salarial es mucho mayor tenemos que cerrar esta brecha closethegap equal pay day,"En promedio, las mujeres ganan 80 centavos por cada $1 que sus contrapartes hombres ganan. Para las mujeres latinas y afroamericanas, la brecha salarial es mucho mayor. Tenemos que cerrar esta brecha. #Closethegap #EqualPayDay https://t.co/DJz3vxn5vc",0.0,0.25,
983772721476665347,equal pay is not just good for women it is good for families businesses and our economy more families than ever rely on women wages to put food on the table save for retirement and pay for their children education it is time for congress to act to help ensure equal pay now,"Equal pay is not just good for women — it’s good for families, businesses &amp; our economy. More families than ever rely on women’s wages to put food on the table, save for retirement &amp; pay for their children’s education. It's time for Congress to act to help ensure #EqualPay now. https://t.co/kwg53pPSLM",0.38,0.44000000000000006,
983772479729516544,equalpay is not just a women issue it impacts our families businesses and the economy learn more here equal pay day equal pay for equal work,"#Equalpay is not just a women’s issue – it impacts our families, businesses, and the economy. Learn more here: https://t.co/NuB3qjUysU #EqualPayDay #EqualPayForEqualWork",0.125,0.3125,Equalpay
983770370066001920,on average women are paid just cents for every paid to male counterparts for women of color the wagegap is much larger equal pay day talkpay,"On average, women are paid just 80 cents for every $1 paid to male counterparts. For women of color, the #wagegap is much larger. #EqualPayDay #talkpay https://t.co/divrW1PcHQ",-0.0375,0.3125,wagegap
983752054874099712,on average women are paid just cents for every paid to their male counterparts for women of color the wage gap is even larger we must close the gap equal pay day,"On average, women are paid just 80 cents for every $1 paid to their male counterparts. For women of color, the #WageGap is even larger. We must #CloseTheGap. #EqualPayDay https://t.co/tyGgPBGErf",-0.0375,0.3125,"WageGap, CloseTheGap, EqualPayDay"
983733528272699394,right now you can still apply to renew your daca if you meet the requirements to apply for daca renewal you should apply protect dreamers,"Right now, you can still apply to renew your DACA. If you meet the requirements to apply for DACA renewal, you should apply → https://t.co/bHle4zMrH5 #ProtectDreamers https://t.co/sAk14lM5IR",0.2857142857142857,0.5357142857142857,
983732421362376704,dreamers if your daca eired on or after september you may submit a daca renewal application apply with uscis,"Dreamers! If your DACA expired on or after September 5, 2016 you may submit a DACA renewal application. Apply with @USCIS → https://t.co/hDTSLEgs7j https://t.co/5YNHQiVGwG",0.0,0.0,
983708932274360320,rep bobby rush il-01 hosted a housing resource fair where constituents spoke with federal state and local agencies about resources available in the community dems at work,".@RepBobbyRush (IL-01) hosted a Housing Resource Fair where constituents spoke with federal, state, and local agencies about resources available in the community. #DemsAtWork https://t.co/JdISdsfwN6",0.3666666666666667,0.43333333333333335,DemsAtWork
983438958888615938,rep. donald norcross nj-01 visited camden iron and metal one of our nation largest metal recyclers dems at work,Rep. @DonaldNorcross (NJ-01) visited Camden Iron &amp; Metal – one of our nation’s largest metal recyclers. #DemsAtWork https://t.co/gywvUfmVAi,0.0,0.0,DemsAtWork
983398206343122945,rep ebj tx-30 hosted her annual math and science lecture series for high school students in her district dems at work,.@RepEBJ (TX-30) hosted her annual math and science lecture series for high school students in her district. #DemsAtWork https://t.co/ZGsjgpuepv,0.16,0.5399999999999999,DemsAtWork
983072488706985984,rep terri sewell al-07 visited a catfish processing facility in her district where they discussed their process and transportation as well as the diversity of their management dems at work,".@RepTerriSewell (AL-07) visited a catfish processing facility in her district where they discussed their process and transportation, as well as the diversity of their management. #DemsAtWork https://t.co/cVaskcDtR2",0.0,0.0,DemsAtWork
982999758976487425,rep hank johnson ga-04 met with union leaders and apprentices working in the carpentry industry to discuss the importance of unionized labor dems at work,.@RepHankJohnson (GA-04) met with union leaders and apprentices working in the carpentry industry to discuss the importance of unionized labor. #DemsAtWork https://t.co/YgsP0qDAe0,0.0,0.0,DemsAtWork
982698273159823360,rep bonnie nj-12 joined the new jersey environmental and climate justice summit to discuss the critical need of reducing carbon pollution and other environmental issues affecting our communities,.@RepBonnie (NJ-12) joined the New Jersey Environmental and Climate Justice Summit to discuss the critical need of reducing carbon pollution and other environmental issues affecting our communities. https://t.co/kXhezUuA5w,0.0037878787878787845,0.5431818181818182,
982634855040106497,democratic caucus vice chair rep linda sanchez ca-38 participated in the los angeles county business federal leadership roundtable series where she spoke about the gop tacam the aca international trade and president trump failure to protect american workers dems at work,"Democratic Caucus Vice Chair @RepLindaSanchez (CA-38) participated in the Los Angeles County Business Federal’s Leadership Roundtable Series where she spoke about the #GOPTaxScam, the #ACA, international trade, &amp; President Trump’s failure to protect American workers. #DemsAtWork https://t.co/kvKjfYFzy9",-0.10555555555555557,0.09999999999999999,"GOPTaxScam, ACA, DemsAtWork"
982623898570297344,fifty years after the loss of his mentor and friend dr. martin luther king jr. rep john lewis reminds us that real progress occurs when we look into our hearts and trust that justice will prevail mlk50,"Fifty years after the loss of his mentor and friend, Dr. Martin Luther King, Jr., @RepJohnLewis reminds us that real progress occurs when we look into our hearts and trust that justice will prevail. #MLK50 https://t.co/rSr6VffMlE",0.2,0.30000000000000004,MLK50
982366838494343173,rep hanabusa hi-01 and tulsi press hi-02 participated in a u.s. senate commerce committee field hearing looking into the january false ballistic missile alert dems at work,".@RepHanabusa (HI-01) and @TulsiPress (HI-02) participated in a U.S. Senate Commerce Committee Field Hearing looking into the January 13, 2018 false ballistic missile alert. #DemsAtWork https://t.co/jTGudqzcTo",-0.4000000000000001,0.6,DemsAtWork
982320020821827591,rep mc eachin va-04 visited one of the amazon fulfillment centers in his district where he discussed the operations of the facility and how it supports the local economy dems at work,.@RepMcEachin (VA-04) visited one of the Amazon Fulfillment Centers in his district where he discussed the operations of the facility and how it supports the local economy. #DemsAtWork https://t.co/bJ8uAJn7Y3,0.0,0.0,DemsAtWork
982258688369897472,rep juan vargas ca-51 visited the ability one program in chula vista the largest source of employment for people with disabilities these hardworking employees provide laundry services to federal entities including the department of the navy dems at work,".@RepJuanVargas (CA-51) visited the AbilityOne Program in Chula Vista, the largest source of employment for people with disabilities. These hardworking employees provide laundry services to federal entities, including the Department of the Navy. #DemsAtWork https://t.co/4D6q3KmsDE",0.0,0.0,DemsAtWork
981999417262858242,rep brian higgins ny-26 hosted a volunteer fair to connect members of his community with local organizations dems at work,.@RepBrianHiggins (NY-26) hosted a volunteer fair to connect members of his community with local organizations. #DemsAtWork https://t.co/pD8mFhg2Ke,0.35,0.45,DemsAtWork
981956383489732608,rep jimmy gomez ca-34 met with central american resource center a grassroots organization that provides low-cost immigration legal services in los angeles dems at work,".@RepJimmyGomez (CA-34) met with Central American Resource Center, a grassroots organization that provides low-cost immigration legal services in Los Angeles. #DemsAtWork https://t.co/cO1nZTaZFN",0.025,0.1375,DemsAtWork
981944604009418754,today ranking members bobby scott and rep jerry nadler released a usgao report that proves students of color suffer harsher discipline for lesser offenses in class not cuffs rethink discipline,"Today, Ranking Members @BobbyScott and @RepJerryNadler released a @USGAO report that proves students of color suffer harsher discipline for lesser offenses. https://t.co/RZjYzwNG1d #InClassNotCuffs #RethinkDiscipline",0.15,0.25,
981895734239940608,rep dan kildee mi-05 packed meal boxes for underserved children and seniors in flint michigan dems at work,".@RepDanKildee (MI-05) packed meal boxes for underserved children and seniors in Flint, Michigan. #DemsAtWork https://t.co/NcYOqTf1Ah",0.0,0.0,DemsAtWork
981644327083372544,rep de saulnier ca-11 and rep diana de gette co-01 visited ucsf cancer center to discuss the state of cancer research their efforts in congress and the work being done by researchers to find a cure dems at work,".@RepDeSaulnier (CA-11) and @RepDianaDeGette (CO-01) visited UCSF Cancer Center to discuss the state of cancer research, their efforts in Congress, and the work being done by researchers to #FindACure. #DemsAtWork https://t.co/LArrvqHYOD",-0.1,0.1,"FindACure, DemsAtWork"
981611360290156544,nato was established otd years ago securing an alliance between north america and european countries the support and defense provided by our allies has been incomparable and serves to strengthen all of our countries,"#NATO was established #OTD 69 years ago, securing an alliance between North America and European countries. The support and defense provided by our allies has been incomparable and serves to strengthen all of our countries. https://t.co/9EdsohrgO2",0.2,0.3,"NATO, OTD"
981568367969603585,otd years ago we lost dr. martin luther king jr. today we live by his words a man dies when he refuses to stand up for that which is right a man dies when he refuses to stand up for justice a man dies when he refuses to take a stand for that which is true mlk50,"#OTD 50 years ago, we lost Dr. Martin Luther King, Jr. Today, we live by his words: ""A man dies when he refuses to stand up for that which is right. A man dies when he refuses to stand up for justice. A man dies when he refuses to take a stand for that which is true."" #MLK50 https://t.co/lEXeCacUFw",0.25735930735930734,0.5619047619047618,"OTD, MLK50"
981528565098467328,rep don beyer va-08 spoke to federal union workers at the department of education after secretary betsy de vos attacked critical labor protections demst at work,.@RepDonBeyer (VA-08) spoke to federal union workers at the Department of Education after Secretary Betsy DeVos attacked critical labor protections. #DemstAtWork https://t.co/PPFCvfPRDG,0.0,0.8,DemstAtWork
981275652132306944,rep al lawson jr fl-05 joined several veteran organizations for the vietnam war th anniversary commemoration 1968-2018 at the tallahassee national cemetery dems at work,.@RepAlLawsonJr (FL-05) joined several veteran organizations for the Vietnam War 50th Anniversary Commemoration (1968-2018) at the Tallahassee National Cemetery. #DemsAtWork https://t.co/lWFdWh32jc,0.0,0.0,DemsAtWork
981226494067466241,rep. gracenapolitano ca-32 held an education roundtable with local colleges to discuss making quality higher education more affordable improving services for veterans on campus and enacting critical gunviolence prevention measures dems at work,"Rep. @gracenapolitano (CA-32) held an education roundtable with local colleges to discuss making quality higher education more affordable, improving services for veterans on campus, and enacting critical #gunviolence prevention measures. #DemsAtWork https://t.co/CFPPBMOwwr",0.1875,0.45,"gunviolence, DemsAtWork"
981170457255624704,rep john larson ct-01 visited a senior center in newington ct where he discussed his bill that would eand and enhance social security dems at work,".@RepJohnLarson (CT-01) visited a senior center in Newington, CT where he discussed his bill that would expand and enhance #SocialSecurity. #DemsAtWork https://t.co/8zKCyX7sUF",-0.03333333333333334,0.08333333333333334,"SocialSecurity, DemsAtWork"
980887088617762816,rep lawrence mi-14 hosted a youth roundtable where she and local students discussed possible solutions to endgunviolence dems at work,.@RepLawrence (MI-14) hosted a youth roundtable where she and local students discussed possible solutions to #endgunviolence. #DemsAtWork https://t.co/kRlwQBznIO,0.0,0.5,"endgunviolence, DemsAtWork"
980850830260752384,us rep k castor fl-14 spoke at the annual black brown and college bound summit hosted by hillsborough community college to discuss college affordability for minority students dems at work,".@USRepKCastor (FL-14) spoke at the annual Black, Brown &amp; College Bound Summit hosted by Hillsborough Community College to discuss college affordability for minority students. #DemsAtWork https://t.co/MZd36uX7Wr",-0.16666666666666666,0.43333333333333335,DemsAtWork
980546343163846656,rep deb dingell mi-12 celebrated the opening of a long-term care facility in dearborn mi where she discussed the importance of medicare and medicaid and improving long-term care for seniors dems at work,".@RepDebDingell (MI-12) celebrated the opening of a long-term care facility in Dearborn, MI where she discussed the importance of #Medicare and #Medicaid and improving long-term care for seniors. #DemsAtWork https://t.co/q679euwyYq",0.35,0.75,"Medicare, Medicaid, DemsAtWork"
980509349671063553,rep speier ca-14 rep huffman ca-02 and rep thompson ca-05 held a public meeting on the dangers of off-shore drilling in california dems at work,".@RepSpeier (CA-14), @RepHuffman (CA-02), and @RepThompson (CA-05) held a public meeting on the dangers of off-shore drilling in California. #DemsAtWork https://t.co/fIF3bsEyGB",0.0,0.06666666666666667,DemsAtWork
980460275768971264,happy easter to you and your family,Happy #Easter to you and your family! https://t.co/qJ9LwqUblG,0.8,1.0,Easter
980164325779394560,rep hank johnson ga-04 visited stonecrest library to inform constituents on how to file their taxes for free dems at work,.@RepHankJohnson (GA-04) visited Stonecrest Library to inform constituents on how to file their taxes for free. #DemsAtWork https://t.co/nle8Jcdp2g,0.4,0.8,DemsAtWork
980103172919382017,rep gerry connolly va-11 held a town hall with the patent office professional association where he discussed democratic efforts to protect federal employees dems at work,Rep @GerryConnolly (VA-11) held a town hall with the Patent Office Professional Association where he discussed Democratic efforts to protect federal employees. #DemsAtWork https://t.co/nK86avN36X,0.1,0.1,DemsAtWork
979829118333345793,chag sameach and happy passover to those celebrating all over the world,Chag Sameach and happy #Passover to those celebrating all over the world! https://t.co/wNxgEhb6Gp,0.8,1.0,Passover
